0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.6364504360998715,0.9898236333278029,-0.033441961137263325,0.034561549034064463,0.1339265077175054,0.08340894763077954,0.8865085604253423,-0.5248360821779724,-1.2219676101233123,-0.5384443760631612,-1.08754807290093,0.001189309087552392,1.2379791337733108,0.35366912558622476,-0.14889070795979653,0.34714491718992224,-0.3149166892187733,0.2013159843849967,-1.1790721871892234,8.78513263912229,-0.6291312637979585,-0.00492974256885446,0.0020543922458169626,-0.35734928642186947,3.63146796650884,2.128672847718621,-0.1056088794955713
0.6446337847499929,0.9940689647699358,-0.04076788444122822,0.04137126552762312,0.09194178194954561,0.5676001201126922,1.0003658002393725,-0.5255887135103133,-1.2220735130306473,-0.5294488215950358,-1.0516465268113337,0.2438621345718063,1.2271133102646294,0.09160335331882646,-0.11932830354449786,0.022502485819010393,0.5772389600193351,0.6191683302016594,-1.1037050910222899,4.486518700906571,5.0997974222196865,-0.010797925593124664,-0.0022737747640840466,0.19335546140938775,-2.145993537486568,7.509185036915302,-0.13724327285913315
0.6718320084525531,0.9974741698144327,-0.009408255194868162,0.03550937892658134,0.06079349714768011,0.5450007032134837,1.144120381431177,-0.5246711096443994,-1.2233051329447482,-0.5264298655082156,-1.1639245806580631,0.5858199327941996,1.223208768678751,-0.5151053102758247,-0.11783218697949105,0.33382132065103776,1.4777423306297162,-0.3979121305397021,-0.47713776473839065,-1.9847484035342284,0.8880501226207951,0.014993866010738445,-0.010480673354865565,0.008005819801063144,-2.336658312990671,1.5831183857962214,-0.031099266262195398
0.6746264721796776,0.9969947417994527,0.029865693944158445,0.027207377151863183,0.0661005580762601,0.3426854488706189,1.0849320681656,-0.525335008531036,-1.2242274411761656,-0.5256243195893119,-1.2360017172997486,0.4743847667458012,1.2224004006339706,-0.5434238525770455,0.13685330990601005,-0.193716094230447,1.6047145270706396,-0.6302380960497237,1.0681892583156651,-6.07219620562699,-3.2218021765629694,-0.012282698894720384,-0.0113399436061766,0.010050621670154072,0.08362705835563061,-5.203203307563618,-0.004431026505759715
0.6604027678459876,0.9940646226383556,0.060330271311928266,-0.000598910821694291,0.09052859044589448,0.07497952465397383,0.9107384161876295,-0.5261976018938574,-1.1635923540708024,-0.5260885984395927,-1.226847112179858,0.2829283815159584,1.223112935844273,-0.5016128097202165,0.302503626601512,-0.0921373268777716,0.1714048892012825,-0.7418458749209863,0.698421355802591,-4.643102095582926,-3.747770997646686,-0.010053543300185264,2.4137140072809364,-0.009801629700849992,0.11642160060541243,-2.469422227766051,0.007520867507839323
0.6706973049556398,0.9936447530328708,0.05400824464996876,-0.011311117879145268,0.0981084751303307,0.009671339902168353,0.885926959561991,-0.5261214176508233,-1.214005488783336,-0.5263381221727179,-1.1333782411234876,0.2635304292688523,1.2236662962892644,0.20803553981423273,0.4421709106713704,0.13923556587157626,-0.1703125759940292,-0.5653910224176915,-0.2560782519828489,1.9757373470781765,2.7055485571854625,0.002900488641730126,-4.375609946999733,-0.00172980734233725,3.6959267056455016,1.6663102060560067,0.006468345518171161
0.6669102785122707,0.9942761761003688,0.043890911311983485,-0.02410640409443625,0.0943787837655675,-0.03268395952856423,1.1688356706669831,-0.5260751354368395,-1.2409114453635535,-0.5247383903321337,-1.1111286589914449,0.470509514035892,1.2235442453649934,0.0496084313031695,0.3782325022459935,-0.28659955533470066,-0.5778221428688515,-0.280934793103282,-0.08848730343889627,-3.6313012433617518,8.563293662685014,0.0002041815631630127,0.5435915551805804,0.023360896062683684,-2.7528781141343455,6.5723907511285775,-0.003022064021321658
0.6444171797969729,0.995272621562801,0.004966985951150808,-0.006385414930753122,0.09678307855318868,-0.12860140126127112,1.2758750547658977,-0.5256469235556276,-1.1108108448247995,-0.5241541840513464,-1.2401487815965526,0.5529046501454442,1.2234826960036789,0.11000097844145382,0.452798816097495,-0.7241829782316731,-1.865698240788186,0.9268497188694459,0.3048900983134334,-0.22486244281562595,-1.4354676380964084,0.006348449783528769,4.627025959717524,0.002408178569456687,-0.9736795541430396,-1.2141439368128044,-0.00010432864120963047
0.6324444225970269,0.9939052104488774,-0.019352781183219134,-0.0005361271695274935,0.10852472101187484,-0.1996688946077949,1.0959626406689718,-0.4786421167340701,-0.893204116553657,-0.5246662391765807,-1.2264205576802891,0.5281290964781405,1.2238621490744612,-0.9334574407877312,-0.6277728121146696,0.024977949277872627,-0.3178277398262698,-0.014235785095456158,0.6023483948792153,-2.598875390952964,-5.822944803784357,1.8627104928308884,4.084434908956946,-0.00412151692118797,0.7119769015305032,-0.1359584651369835,0.005463030049827332
0.6229047579238477,0.9930246387102533,-0.017522535493282098,-0.0009862798828353038,0.11659354577441497,-0.2401576597120202,0.9191259681042292,-0.43554354961112635,-0.8065302077960373,-0.4728325426140957,-1.1931956247505984,0.5251252562140456,1.2236637500966423,-0.9405152370355443,-0.6241427260755321,-0.3967000126239829,0.46950477523318324,-0.06015686855471297,0.04768785745288258,0.9475277581435062,-1.2876146263118886,-0.12094578443499926,-0.5794075341662491,2.059921933772525,0.6181112476777698,-0.018495552624801542,-0.0038374179688041993
0.5938203334722755,0.9924199076896257,0.00034900541538936055,-0.01930389247971725,0.12136706617392809,-0.07231904673213158,1.0206091205445795,-0.5677596823651371,-0.9270861999343586,-0.41402433650789877,-1.004976921402339,0.5258799120113975,1.2241627329603448,-0.5974126585620351,-0.5245350876439625,-0.5697529298119626,0.4273138391332635,-1.4691396662090257,-0.15417899747759725,5.747647728641107,5.2930055393518884,-0.9787404896009932,-4.213471788670518,0.3160779661370029,6.814521097415595,0.01428162749829253,0.0085792760241374
0.5776684985242557,0.9929816166254539,0.011500279876844492,-0.03451473265655492,0.1125343762425558,0.029195433879559456,1.23341322363295,-0.5405410803924874,-1.011491245464192,-0.2535053376209516,-0.8555713517726159,0.5262295666143423,1.2236163076504445,-0.45343094866063405,-0.1633451565704557,0.3740794356035071,0.2919599945615162,-0.20165116751400014,-0.7633075901010591,-1.6322128623851229,2.7171299706148897,0.569273723562918,0.7501517735178989,5.944005877761105,-0.6637545095269026,0.004200003020894305,-0.012548476259629258
0.5895917031709269,0.9962144870007301,0.016132523709374735,-0.03415428049954967,0.07829382282272841,0.11693606851502056,1.2189027235412668,-0.5278412934519825,-1.0162290224440267,0.04489982576219091,-0.7655227974208891,0.5255529658768412,1.223840546746333,-0.39180776239660187,-0.18585516546297062,-0.04574096109132404,0.2288527846084842,-0.17142414978399326,-1.8111038973851055,5.085116831460351,-1.8178361123996436,0.0792173905729909,-0.9232056336638208,6.028526643729856,4.205519946473771,-0.010676126296962,0.005719311135760125
0.5805276964962587,0.9986195854346015,0.021177756403429077,-0.037662699910089345,0.02986548602692677,0.3830497805060902,1.1193462773291505,-0.5254701237994093,-1.0792233975175072,0.43687835000380815,-0.7034775113244952,0.5261015638029564,1.22244409535318,-0.6223776982908624,-0.12755966213834422,-0.15516087235129536,0.4584948831545999,-0.03315934450363689,-1.5655202212757895,5.541757504935706,-2.1567192522103587,0.020944914377549938,-1.5570936435805167,9.61175355458943,-1.671038046179038,0.009365440002463,-0.04116917787835162
0.607241536195367,0.9978255241416907,0.042880572230271426,-0.03515483663316675,0.035631690359291535,0.5524870232690571,1.1609319994940261,-0.5260553030243929,-1.2781021876056813,0.5636833660715644,-0.8701289853715377,0.5252275554536389,1.2226618271146235,-0.1099991323517947,-0.2719302626958321,1.1963886659031018,-0.84732537392552,2.01351424940678,1.8164799162149772,-0.2719820978008346,3.7410854342579896,-0.012569315362103416,-1.2907626613266476,-1.5721547501978586,-4.829990438024264,-0.013268898238597397,0.006518257851817747
0.6507946227403,0.9959802425443841,0.01955158350060861,0.007731394423977071,0.08707076193596433,0.5314596893158585,1.249731249810953,-0.49870809349118056,-1.2449270012074092,0.5306405220262226,-0.9898731375585801,0.3549188255111868,1.2223943612698394,-0.0719624876804491,-0.052854463277483124,0.5590214402055333,-0.6498969101575884,1.6972632986542944,2.189531685630727,-0.2526193932165924,-0.5642885901030734,1.0981495481538253,0.7102589356715776,-0.1896498744964145,0.0020108736748678524,-6.744488959333216,-0.0036854236043043554
0.6697190684466866,0.9887371505577356,-0.00584252020323945,0.04097714660223408,0.143824843198188,0.5267687105621833,1.22928689386036,-0.5215105176100018,-1.2270079628709232,0.5261170207294825,-1.0808223742168517,0.1648753092112592,1.2218050625737311,-0.22117578607418076,-0.19757646037955529,0.2046971665306317,-1.1902273849219847,1.238564091285534,2.3167694877650815,-0.021579854341834386,-0.1913762994021621,-1.9850609582187126,0.1285675899768175,-0.030424309321727808,-3.610009629418284,-0.908263389030499,-0.00931276506247571
0.6733785586535412,0.9812228887030601,-0.031125450840493018,0.05219277492152973,0.1830539899624945,0.5261175258839915,1.224693802775229,-0.5348909334877207,-1.2234850465694675,0.5252600776730552,-1.2349826312532368,0.2083469175212398,1.2228942913227483,-0.2949405186540091,-0.29412634312832164,0.04838984914955098,-0.2546904420732538,-0.7653744791640796,0.6003470700455507,-0.00562835247798987,-0.031360116569078486,0.2616603269936025,0.02718983508855638,-0.006875222221623602,-1.1503645753259775,2.6042089361152074,0.005840157369658379
0.6647319875812828,0.9805453543671551,-0.024419061147795573,0.030780535002250975,0.192320243725474,0.5248999262157469,1.2244847096786526,-0.5277268404854126,-1.2228813486981178,0.5250457326037413,-1.204877584366043,0.45250158149814385,1.222488207684581,-0.3120561635894174,-0.426139520677951,-0.38743496958786816,0.32207086664792933,-0.8830685273051355,0.19778595284716569,-0.016327497577286635,0.0029495481756007997,0.05540982771086196,0.0037610152931621716,-0.001856686514047049,1.8881635354799464,7.124792418895964,-0.006119451826839052
0.6379296335037948,0.9771989207803125,-0.007419978295284603,0.006569527213903267,0.21209444702791316,0.5252269189833517,1.2238891800530152,-0.5260223317186311,-1.2190255404165524,0.5250423366716134,-1.2354149449868759,0.5584285976629758,1.222866189081323,-0.2767919848561388,-0.3509743449985959,-0.7643199916274337,0.5761968908028633,-1.2034214251747848,1.138637960838723,0.007827319081657217,-0.009498740800242496,0.014603549040496433,0.14839062553905932,0.0004971179410452586,-0.9926327892021602,-0.8479588359344863,0.005234123393435198
0.619896979180327,0.9726757457220163,0.003958622015179623,-0.0015478594968399183,0.23212890196362587,0.41294678943721286,1.22355001163643,-0.5246898408425423,-1.2283846509093816,0.5251658861644264,-1.2012755797954102,0.5316554287321846,1.2241514356927532,-0.14246244855449355,0.44426987910582777,0.35861884448301,-0.32750437852253567,0.4106633687988378,0.2547262399886175,-4.455397530547093,-0.0032294779232746023,0.016894305072535865,0.09758752379640281,0.0014516222726234668,1.976304770716502,-0.23100139430464994,0.01721514376109708
0.6299721811713791,0.9684876887202751,-0.009929473523106785,-0.001888190870962348,0.24885625788404114,0.19255159313671366,1.165010338522795,-0.4371127834714688,-1.1387612342154594,0.3622990276762684,-1.2341407038744434,0.4913952210650475,1.2240745882986126,0.09161166767754755,0.19571448987480797,0.13742117416634075,-0.3145676738675577,-0.35415787304410096,1.1193697351413274,-4.349229995060626,-2.283177630970119,3.454002545676916,3.457070288255189,-6.463410310151483,-1.0796169303983083,-1.3711148722580817,-0.004237746082732736
0.6267014740107291,0.9614878613195712,-0.003416906406034196,-0.008493764943292395,0.2746948729824016,0.09006087692329023,1.2244523628274853,-0.42041023446557024,-1.1399195988747512,0.06361315389878253,-1.2299725582032974,0.43812046786879155,1.2235061820464297,0.0285177458049424,0.12342963187022798,-0.2689547617488491,0.5240360018855112,-0.21641209409666778,1.0444809195349782,0.2122980390581315,3.611768880289381,-2.736230287577272,-3.445892911552741,-5.492050961801044,0.25539056464799004,-0.7630293048465631,-0.007416628215038668
0.6343479856183036,0.9491671087475749,0.004378990676177989,0.0025949720748200643,0.3147314573288759,0.14910171571117592,1.2390357859691086,-0.5522066453755646,-1.2464184276150725,-0.19074948949822113,-1.2235377612858434,0.30942003573293286,1.2234719792429993,0.513393987189071,0.267690419558538,0.1269359344732194,0.5624893911122444,0.3654133487416832,1.622005014397717,2.1880646203133978,-0.4448353140257156,0.034296310521933826,0.2040674251291602,-4.751747926540225,0.045703798456191866,-4.348297951599081,0.0008354950911686825
0.6364017016613885,0.9404236193860227,0.0016754439324301487,0.00713653003306924,0.33992599036791776,0.2518082854487084,1.2094426171700388,-0.5336101955597027,-1.2291530088686093,-0.4631023584940974,-1.2232609506940102,0.2558087960488969,1.2241335427986229,0.23109576501545187,-0.03512287426257623,-0.019786834658872307,-0.7235094628234151,0.10512269558728815,0.5049349366406737,1.9215854041059486,-0.7370565393192723,0.2607269742844508,0.21090918050020396,-6.131423908923558,-0.004232808657438375,2.147888808475986,0.008626022939070038
0.6294685397710625,0.934915896266585,-0.00266772005355666,0.006128388672733035,0.354806416275185,0.1950880621085499,1.2313345470485708,-0.525846196992771,-1.2237956971996156,-0.5584223540784348,-1.2237182135930482,0.27360046749901096,1.222912113225568,-0.44585701491431184,-0.1825471237043002,0.0772528169554747,0.454348185189307,-0.5021624558274522,1.0655588884704694,-4.066896826049883,0.2474061608450412,0.06393703203812937,0.03874519261168136,1.0469949657643192,-0.005846212693997679,-1.4725231449289633,-0.019588069501350752
0.6252613917568671,0.9251669029425048,0.006528982632682706,0.0028812013593568836,0.37949344232052673,-0.07963856955582606,1.226922976859748,-0.5119548180169207,-1.1495801905962362,-0.5299718388940153,-1.222691084813602,0.2706369771422989,1.163515607098884,-0.42858471166504825,-0.015295501667038441,-0.10038848421110667,-0.024668775872524307,0.44153071118857423,0.958171029022691,-6.904655279922296,-0.10820199973279726,0.4925698836965957,2.903918881041146,0.21853111312900908,0.014717229221542926,1.3359658624318376,-2.335407504938931
0.6148012656294336,0.9178099996709599,0.007467582825936544,-0.0037121248166961883,0.39693231140847657,-0.27812798604225253,1.2242382842497936,-0.5338551881852092,-1.061577443985815,-0.5151364115856738,-1.0755229314583576,0.39140508100324806,1.213265639231387,-0.27981193706218377,-0.18229390096772202,-0.1414642827896262,-0.8023846624218156,-1.905120644995192,0.1975952081936032,-1.049901662734738,-0.018929734004891507,0.10622845909475384,0.6449004690412838,0.374245771747092,5.839975446555188,3.4436580750846724,4.22834418221945
0.596236210577685,0.9165957705574878,0.03911479460561579,-0.04159824207955627,0.39571683372706873,-0.4480802492589264,1.2236195005987431,-0.4556145807912043,-1.1198568909899946,-0.3570716975665319,-0.6357950097558662,0.4379103029566579,1.2413256592174158,-0.4489465184025882,0.07569434552119955,-0.46063917572830687,2.7047907450793076,-1.669992712462352,-0.4845780120380718,-5.707502398588079,-0.005514611021427361,2.9925136917385435,-2.961356733164458,5.8947739642328765,11.706274768273188,-1.539979116533782,-0.512969396431347
0.5741751656707567,0.9224822216798164,0.09626395649265403,-0.029424576639066665,0.37268484763223503,-0.5423148289821247,1.2232946875348487,-0.3482214064747982,-1.249424506393639,-0.14675671149071004,-0.46478275736503566,0.5378104599636203,1.2261577205172867,-0.10763712784734458,-0.41159563125516385,-0.43531834671509434,0.453040340048656,-0.6916913197857604,-1.4322851752983352,1.737541613725974,-0.0032886386466428035,1.3103898172847057,-0.07431259252481426,2.5405871886604268,-2.5554835601173416,4.271245724502573,-0.125442494270685
0.6023469164465628,0.9408892201967543,0.057540283555363884,-0.027041344114467764,0.3326940889081066,-0.4307593447374014,1.2235465149743046,-0.3554216884275336,-1.2318355345715426,0.10211392458140717,-0.7136283143253133,0.505596920868534,1.2234477638213133,-1.5272169034192686,0.4388931539434047,1.268671122071897,-2.9637223612760155,1.2230027445251426,-1.95305002056999,2.721818724556514,0.004379966418284282,-1.575037992832049,0.2661704913736209,7.442861533594723,-7.4224221095133,-3.5754856826626957,-0.014948136621829733
0.655040919811648,0.9526739580713046,-0.02011666426659053,-0.010748703602636144,0.30313712211209315,-0.19316493748648733,1.224285052868092,-0.5600501962646738,-1.224109760468764,0.3989679116975831,-1.1270678865095645,0.2541764928993892,1.2239622796643828,-1.1337848599912952,0.3566644000185186,0.9296440307136199,-2.1026956875064045,2.025512309024411,-0.9526148003004615,6.7561895617396965,0.01005699843427385,-2.3932066512677532,0.062777062992429,4.4636725362747125,-9.094577355739265,-6.45388123659463,0.0101501457683321
0.6923784334151916,0.9652622841415044,-0.05948437517444984,-0.008647405149260712,0.2542745648078383,0.06140874802762912,1.2238225348946885,-0.5451139018137243,-1.2236548915140468,0.5615640035215784,-1.267741059453974,0.11549229880827745,1.2230564434666877,-0.8642940413950801,0.1329683408667706,0.7577135139789855,-0.7142543575497918,-0.04964506837266364,-2.0667725076410193,3.4388145113266173,-0.008953302570627163,0.647987013899181,-0.005576363586747198,-0.4571684168332585,1.6587011139825434,0.8334696869311373,-0.015020836682352209
0.7171965344068547,0.9750648182167327,-0.07000251505355572,-0.013449052447854645,0.2101603462844536,0.0704171049300864,1.2226633495057277,-0.5280402157728705,-1.2242322673350305,0.5336585249832654,-1.0469343138945049,0.23420263447751843,1.2237567203400226,-1.0637244105035635,0.10008330423209238,0.20646220468307058,-0.1461289402053197,0.038375229099140123,-1.6170335881079914,-3.0241080194946024,-0.015016534653492937,0.12778476311187656,-0.007241048249636133,-0.3178011233702551,7.129466702378694,3.8901155973886707,0.012777922026780285
0.7182778549192528,0.9804378639421149,-0.07202607355604088,-0.024130360477021145,0.18158074066368424,-0.07401778384061689,1.2237314298319275,-0.37572223561180795,-1.2243472534170103,0.35286104250398803,-0.8020796945811425,0.33817564948491396,1.223558294821279,-0.279639152673386,0.1527883447894174,0.18589070916985453,0.629781527374011,-0.4612762438575948,-1.1867846534305855,-2.743796583257518,0.01812939162109919,5.866199492512416,-0.002741058764813643,-6.8507722390723185,2.7104068765024807,0.305356701687184,-0.005170051294945591
0.7202409294736758,0.9852138103037456,-0.06500674641197812,-0.029093044490167166,0.15582511244981442,-0.1225938059784246,1.2240285920668161,-0.2453574929251297,-1.1492198481712281,0.05112352243838005,-0.7820614791309182,0.3458102934391846,1.1868976365087156,-0.35430818928299324,-0.18267983037965135,-0.1717818742568361,-0.23428874661294208,0.10513229220483353,-0.9691074153777226,0.7705649527118902,0.0009962514325293664,-0.5910111125272313,3.0023714543903455,-5.234501995810675,-1.8729964926263802,0.0024839700654569336,-1.4503838728694294
0.7057460345136318,0.9858341224876274,-0.07332381054868424,-0.014056761292291026,0.15019024338365733,-0.2429669145603649,1.2230302577103596,-0.42638627176277655,-1.1649264100578614,-0.3758624162271032,-0.9775758005741296,0.5255864387376189,1.2218438044353352,-0.6017722806519654,-0.5832851617530732,-0.3012746307535896,1.1371766937509926,1.9824674137043976,0.8034458126663783,-5.549394969049525,-0.014483017181322083,-6.5805100303384725,-3.5261891923704036,-11.792991242488927,-5.909088018362237,5.709300385597115,2.229764303201649
0.6727819259749972,0.9897450353568755,-0.018614788208625464,0.0353321458687146,0.13714916738601635,-0.4807085879457277,1.22221289530942,-0.5516279941780743,-1.2511093999608838,-0.5701293487970328,-1.2320311849426049,0.499933596147899,1.230125820145663,-0.8093120093137647,0.0347427688493256,-0.8435713880750814,3.538082886208571,0.6405806243300978,-1.1530524064783034,-3.9728628384211873,-0.006793111204329101,0.5932716826598287,0.5979219781526022,1.8867549712588898,-3.578754017802487,-4.251211276260202,-0.3984861551900272
0.6406344276828818,0.9936057531910617,0.03906638509337573,0.004589655603045509,0.1058317525263774,-0.5014668735900859,1.1031639796914923,-0.5307492448078416,-1.229432614228559,-0.5310574523143884,-1.2379874248231315,0.4314326280424121,1.2231074463807619,-0.8467345700382358,-0.26195361665130457,-0.5929281620447078,0.706338512395093,-1.929356709543457,-1.5458914632743077,2.9419831654512567,-4.800339180791202,0.19232784418670304,0.2028233870244309,0.21933300185587468,0.6939234464147316,1.4527240877631067,-0.027555704717725175
0.6444813528476714,0.9980500186791028,0.013497953680700527,-0.01617596796378116,0.058756306227596714,-0.19562905496667882,1.038428180705425,-0.5261688893393914,-1.114074691644377,-0.48405673663269,-1.2247249093186183,0.5541876804965405,1.223040453594336,0.1694579760735163,0.2368084743796063,0.1472910302987296,-1.431004691765844,-0.5503047101513233,-2.1615520269157695,9.232176576752805,2.153241186400622,0.03081354177474146,4.368049528386614,1.660396036157847,0.06815872657491329,0.003066083505860906,0.0038723647610236036
0.6428794599313571,0.9990437795303563,-0.01984002931520061,-0.02160413705138078,0.03242161440671989,0.12361879260632976,1.0315680024214433,-0.524875871412542,-1.0691219208164868,-0.5247495875629161,-1.2229945780014269,0.4241239495225725,1.2238008499653332,0.2193263771654903,0.4155737373068408,-0.2613067782917471,-1.097148876099864,0.16443293513177404,-0.15801287127165808,3.58528097362949,-2.3838624482952158,0.013119565719900625,-2.5163594355242447,-2.5558530884243265,0.012436984042504165,-5.159452030626353,0.010130836637173546
0.6290420426030424,0.9994244590773371,0.013646033279152142,0.000153111083452466,0.03105660848696354,0.22284533876040158,1.0456595383863623,-0.5254291681268445,-1.2774835422309747,-0.5163998810771694,-1.2234506642344085,0.04432119366189205,1.2226204673831047,0.3414509319221213,1.2360393557418794,0.3640817919333812,1.3150764432524862,0.7778387993094377,1.4318270352047042,0.39241579715382635,2.8952838288157134,-0.010806541964011063,-1.1762073904216366,1.6394401025500454,-0.0036085947160238996,-9.866637544556252,-0.020129082228419803
0.6537625045243249,0.996899403365333,0.02103528358574356,-0.006778227668477516,0.07551921638884183,0.1811217271009661,1.194898011210303,-0.5255579234134709,-1.2443131965379275,-0.36773316536507167,-1.2231992876485542,-0.3433626053253843,1.2228552548745706,0.17849242462611448,1.415517532019202,0.31204621001050115,0.050370692732070906,-0.329777286097466,1.5729708430052498,-2.038779779213833,3.068628978807813,0.00012167399800807753,0.6892940921904351,4.321490501286387,0.0036890680124248435,-5.7300146873139495,0.00677445019088977
0.6560384125040937,0.993333545738183,0.0175634923458078,-0.007786301222552495,0.11366338091531362,-0.08717994339013488,1.2239992264201072,-0.411105882492537,-1.2264669832938135,-0.2796233645123615,-1.2234479803960658,-0.44662716461983193,1.2237965486004632,0.0020192839583796883,1.3304089237314178,-0.21575114196288292,-0.20156520574370976,0.26338547995588324,1.5258806279028405,-8.638453171674417,-1.2723352485870805,4.541562279802612,0.13136984049268535,-0.754441038390001,-0.0042336228386248495,1.5371382668381182,0.012261558338206044
0.6338314144326425,0.9905447350247543,0.004524958738811469,-0.00633406102242047,0.13696909262353926,-0.3374578066937871,1.2023495421649992,-0.11741139928095586,-1.2243577851246958,-0.44367717869955736,-1.2232327630335325,-0.2472852880391494,1.22379319306686,0.2849870152843628,1.06268352256948,-0.5638255158057311,-1.7425769265573408,0.47530227162446015,0.7789988046398864,-1.4350522143770805,0.3866929498282185,7.168664809826933,0.006736603528050092,-5.735857011439939,0.004321147047763333,6.394508648529415,-0.0020657937834365043
0.6298331639344622,0.9896236260374378,-0.0034677281051894385,0.0018395563948020604,0.14363032299125494,-0.4482956927481454,1.2393565449404491,0.05487375370386762,-1.2240120735180335,-0.5489397538959703,-1.2223164807540012,0.17315816269075734,1.223444188475504,-0.5453355842943313,0.23143258323591465,0.7299607580009233,-0.31039325174602317,-0.8959605470577219,-0.10231481624164357,-2.8959409740222646,-0.30535739460546674,-0.1971017318720747,0.0051527762405244705,0.5601028339760338,0.011292396261985527,10.279495506148333,-0.005334095495839906
0.6522638877642758,0.9912114428206468,-0.006501982498733879,-0.017322151665101503,0.13098680432275994,-0.5380221998212481,1.060471817290775,0.11166073999396253,-1.2226644197248298,-0.3649283256390364,-1.223292750314597,0.6130878442160672,1.223388090253132,-0.5406629958267984,0.6423642106608914,0.14994370718639602,0.27215681521364077,-0.5755592427549419,-0.16942433449733596,0.024904830294742664,-6.794502491028746,2.4392525943826073,0.018305377071318213,6.743583708261106,-0.012150262281312177,-0.10947027301329681,0.0004061155768259738
0.6548777227255826,0.9910975525719035,0.007234419553802043,-0.02694577246838815,0.13018152636140212,-0.5278899438668457,0.8867357135574299,0.16673384567115881,-1.2227155977867832,0.0026953141643738243,-1.2232721648635771,0.55068657455359,1.2240554727582877,-0.4613032696239214,0.5784134875715271,0.15260707213878277,0.4237355086569502,0.5988178687375993,-0.5571806215296211,0.14135990155018294,-0.2197270957675872,-0.20362608578270147,-0.003200636374328103,7.9128228739322095,0.003248567421989886,-0.8755970397179529,0.009138998188676133
0.6499289022647591,0.9926008769639653,0.012631075198624208,-0.018899295906967525,0.11927603113750329,-0.4253484113766085,1.022623052556419,0.09840106267331149,-1.128590923619366,0.25293070165996057,-1.1783706010043418,0.5279775041319728,1.1159753699065216,-0.22203452446754246,0.316414127808724,-0.36906018731683843,0.12966309830423714,-0.006568133590580644,-0.2820676523929182,3.930652451426651,5.606244786171669,-2.5085958433739646,3.737184655516926,2.14379077975377,1.7753674683315794,-0.16406786348162478,-4.296756965827548
0.6174596311059964,0.9931046082864473,0.005995262559349066,-0.024441091068283603,0.11449858905007801,-0.13647121652641495,1.2858741405378562,-0.1726411336651566,-0.8459330137216701,0.47367424155499915,-1.063266178979324,0.5253758349351667,1.0577097648572147,-0.43667796400145803,0.08169555235718508,-0.9530840987335245,-0.9419373252160776,-0.028992743475107746,0.04384660906501775,7.591237050601833,0.04110999219165601,-8.283843948591487,7.541499728616005,6.647747557797965,2.816872827944582,-0.007598548133333247,1.9103586658165668
0.5718902876317975,0.9918703845706272,0.010457070642813232,-0.0802289239911558,0.09821970087772007,0.34756045887890175,1.215182460470224,-0.45773950887150355,-0.6357028379485166,0.5670585088435571,-0.7875592788484368,0.524615329818865,1.2357506006442078,-0.04149928689504118,-0.08980861612033797,-1.0226428157004008,0.6812533506080338,-3.621126793992024,-1.313070371356011,11.76259345810109,-2.30697231839329,-3.1746813365762194,0.9085122928418683,-1.091987989269689,8.164904282208198,-0.009612935470167342,2.7509670695290778
0.5069093902742694,0.9828954046841232,0.03468564755930512,-0.16201877360688963,0.08039556146420639,0.5852257260564778,1.2335394889244624,-0.5676801995836777,-0.4969760690066904,0.5332534476466765,-0.48355763234849874,0.5257008007807495,1.2380850769201086,-0.3126422398659049,0.08005267578144412,-1.4270705885638366,0.20662663740924914,-2.6283561808909113,-0.6010135261991758,-1.293939822982138,0.9621225319103348,0.8387412022992572,1.6600050903698786,-0.28740728962264234,0.5338778831466673,0.01760463182423802,-0.46507343123095635
0.4709386955665446,0.9811743338271289,0.006645986021811539,-0.1787529620869506,0.07280203330834108,0.5366952422159887,1.1333126816690302,-0.5333331970987363,-0.5075596740656697,0.5270744294161277,-0.5082556800451218,0.5258582775154008,1.224915693194603,0.5066658006166683,0.22635116351396645,0.1788642662048277,-0.2542086357072231,1.4244972451842612,-0.225195737175702,-0.4620851560064926,-4.886883281999206,0.33966312368177376,-0.4522078177973507,-0.03647271652328351,-0.4512661720397456,-0.0007923164785505575,-0.10484385082364589
0.49330788049141716,0.9871547019277178,-0.002407696615344403,-0.13858016874895412,0.07946907756177053,0.5271896746559949,1.033705618260314,-0.5254378484887718,-0.5197911540255097,0.41513866539720307,-0.5762705944751879,0.5247767237561941,1.2232073129651688,1.2799182433525316,0.33596960172954776,0.7976842792271743,-0.42885585592643016,1.9509957536092772,1.0952870541300024,-0.05284444849760805,0.8527826214856884,0.05085642321853942,-0.09302857515199332,-4.373915756259778,-2.237593339622204,-0.015459190784651177,-0.00545912124093228
0.5235251822979917,0.9918529179335224,-0.01276188196792448,-0.08941620218765518,0.0898313216073917,0.5262041265255228,0.9347696178816327,-0.5244070507554469,-0.5372109359423198,0.35766835560588967,-0.6755165547576606,0.5254412509974214,1.2087892430737845,0.9077949942425246,0.12197503556728398,0.35481063658050394,-0.14451108813671593,2.2298450744854845,-0.1211459661599529,-0.004728584577527881,-4.780156334507335,0.004934683171152636,-0.5968438275365524,2.023869708358464,-1.737665594313806,0.012287336790014758,-0.5677565238376925
