0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.6217763441739664,0.977525739669556,-2.6290608387392484e-05,1.0271450556049626e-05,0.2108160987372372,0.5265019049525738,1.2241127338632272,0.5262384199040716,-1.2247039571924097,0.5260663293417803,-1.2246989257313523,0.5264098485754761,1.2246610755685112,-8.083597130637407e-06,0.0006068150651981364,-5.8378260854670454e-05,-0.0009660970106218428,0.00039211130031230573,6.052297112577775e-06,2.8823381007663995e-05,-0.0005105273864634703,1.0926120314792956e-05,3.3154759145179364e-06,-2.4545459205592445e-05,1.8106269020610048e-05,-0.000179045235016634,1.2057264329894519e-05
0.6217719002096117,0.9775255649157613,-3.733985521825092e-05,1.2114740431799121e-05,0.21081690727996708,0.5265030785560462,1.224095894598038,0.5262357751142223,-1.2247038373038295,0.5260574474443667,-1.2246984233397598,0.5264054652370092,1.224661331881486,1.7663854024097308e-05,4.723308040160866e-05,-4.481330281195835e-05,-8.843400491982709e-05,3.6160725555370605e-05,2.2614459459898222e-05,1.1760709088650823e-05,-0.00015209280447572306,-3.958817827044258e-05,8.468663421147864e-07,-0.00012357743543104282,4.699060077441496e-06,-3.103263451723931e-05,7.739607177551566e-07
0.6217710972867683,0.9775255180768931,-3.7907331113798294e-05,1.2227603246920758e-05,0.21081712435668423,0.5265033614362559,1.224092492446352,0.5262348359976343,-1.224703829806685,0.5260550714885105,-1.2246983000366034,0.526404816560436,1.2246613471456442,2.4451866343755383e-06,-4.283850095950517e-06,-2.063382883885787e-06,2.313098375538489e-06,-8.268476253966492e-07,2.266938388770146e-06,1.953908040112401e-06,-2.1784844526406544e-05,-6.256786530796775e-06,-1.3100898283284683e-07,-1.1833149504844397e-05,1.0798057236867005e-06,-3.787196034264368e-06,-5.003725439955277e-08
0.6217710850637509,0.9775255152642275,-3.785662041508546e-05,1.221694398576252e-05,0.21081713740829758,0.5265034018393756,1.2240920520439011,0.5262347222418893,-1.2247038349398773,0.5260549406849259,-1.2246982728939815,0.5264047396030859,1.224661344577929,1.4421171776949605e-08,-8.896333034451642e-07,1.81500708133817e-07,6.646372764924392e-07,-3.806928946443442e-07,-2.93689429052198e-08,2.2943802294595472e-07,-2.4361669237454365e-06,-4.93064642171528e-07,-5.5380809257377876e-08,2.619497673480598e-07,2.1852720900414604e-07,-4.4057372502106205e-07,-3.43763350044829e-08
0.6214792692469644,0.9757888393498654,0.0012969325937868693,0.0049778193702396355,0.21865424825602428,0.4817088774307175,1.2225521664954693,0.5122702408639542,-1.223984420000023,0.5250978353221756,-1.2243973543549447,0.38510901457597146,1.1109262990016244,-0.12855090753687093,-0.020104551460815842,0.02898217401759127,0.229912891819202,0.3991414102394365,0.5788814713802737,-1.7761151026847415,-0.0213034763576914,-0.55557038554642,0.010545562217469079,-0.013798114167126284,0.004092359455905107,-5.601629211345582,-4.535636363125117
0.6221328607559824,0.9775663585354869,-0.0008236860418346287,-0.001906851547543454,0.21061742596031363,0.5431307880146987,1.223731596953948,0.5363612642174587,-1.2244428358807617,0.5256682640393044,-1.224588008896728,0.2570870013023395,1.073016598178414,0.07729012255504811,-0.1319673204242251,0.0433841804377045,-0.1467077266326145,-0.23291194906973334,-0.4511742213778185,0.9424040753695273,0.019629166323310694,-0.17449703096896116,-0.008458589529611931,0.010472511719850522,-0.004061499902594984,0.4125923972103458,2.948467833797417
0.6256880065285584,0.9802854136880796,-0.002380666262167847,-0.0012117554509823278,0.19756865082109037,0.53514335333631,1.2242779767787093,0.5283713882791992,-1.2246479880828935,0.5262505955388351,-1.2246870377831662,0.4384199062807164,1.2646356279677786,-0.2280945749747284,-0.6558029947223801,0.3980837828598667,-0.49242791234025596,-0.27250930687866737,-1.2938092327787405,-0.28420207606742354,0.0032226841083236087,-0.08307518752062978,-0.001268340310826989,0.0067636288204559695,-0.0008034594330673175,6.720993568033673,0.03845862587371052
0.6350979125692866,0.9839128620545811,-0.006374014108747462,-0.008129021710240068,0.1783501355024406,0.527370372927403,1.2245990253538446,0.5265655409928968,-1.2247147983756064,0.5262183998637736,-1.2247059970259004,0.5376183929634628,1.2363376151451329,-0.1008140523008205,-0.39099102423513127,0.049065309156742766,0.13801376449836253,-0.12416096737909435,-0.37261844695249935,-0.06002154246723855,0.004011141419142246,-0.010799638312397688,-0.0012237535928125722,-0.0016602899790895153,-0.00014843721292498354,-2.0304908980127476,-0.41328003351358755
0.630466728370248,0.9864206684440333,-0.003795342116001138,-0.004775073870354406,0.16412513187864272,0.5264235845352762,1.2244615107436938,0.5262386383309888,-1.224734292274342,0.5263837356937798,-1.224697910640533,0.5321505181582512,1.2263350904198855,0.09990865842717248,-0.4744790702437399,-0.24892021030295475,0.2021085460605074,0.2879315104830456,-0.586526045846081,-0.002789235660492337,-0.002652035710094986,-0.002828319499955031,9.984934844066244e-07,0.002613144315462876,0.0001804443490470447,-0.02929263383233588,-0.06872522599870559
0.6193575066482345,0.9879411533642809,0.002185171024778606,0.001212289292921343,0.15480966659584727,0.5264453790430663,1.2242899465332462,0.5260770290460017,-1.224722143313402,0.5263862611971262,-1.224711978689503,0.5278998920511354,1.2248696935337355,-0.020076185860473064,-0.04892911151258175,0.033837888182338655,0.000870040562603952,-0.035564589278471746,-0.048155264584216054,0.0007932144717801449,-0.001772833782987808,-0.0019727557364720427,0.00043674139583888374,-0.00060661822065337,-0.0005436055145633086,-0.05530482064400481,-0.008832049227225946
0.6212271379479813,0.9879687284389622,0.0005137777854261616,0.00025117750895931593,0.15465272247505538,0.5264713611006514,1.2242454307397037,0.526218321154359,-1.2247076583273881,0.5263675090898375,-1.2247064870383222,0.5266309082948919,1.2246785904041788,-0.01867444338455724,0.028963821517748872,0.0214213690485892,-0.05044682236682354,-0.013528661992219741,0.0010880329323986345,0.0002164265130526304,-0.0003942748952226558,0.002468353598312536,0.00014487539522183387,-0.00010029476786175123,0.00031162253139118497,-0.008380136322502212,-0.0011082827749493286
0.6221407740411617,0.985762084650675,-0.0001673391195163429,-5.365535700727712e-05,0.16814601269098584,0.47837895634137145,1.2243148987711916,0.47913180391069654,-1.2234757829388403,0.4427805616619623,-1.2231236357788935,0.5258529354737367,1.2243012669750486,0.08553823855185184,-0.08937033623515125,0.023876806709032992,-0.09180470122769864,-0.011211691936162733,1.0952221402395592,-1.9138202608633705,0.001151984517278032,-1.8645684324735288,0.017673239878344675,-3.318435485590853,0.02245453523991265,-0.00961747446627597,-0.005014703311291217
0.6223975421047664,0.986227476166712,-0.0004171145738740715,0.0004640821165724101,0.16539339738048445,0.549877736464882,1.2242904865719566,0.5346542487663428,-1.22427824237731,0.4340314266202489,-1.2241402548269558,0.5261603128262646,1.2245497561595027,-0.04238355020372783,0.1550359535968353,-0.04859756399292911,-0.06789365338074063,0.08899018777521772,-0.5017706585874829,1.5199025808870732,-0.0004456427918683645,1.9551168933648015,-0.015097689940215405,2.891235123746098,-0.019160616241326613,0.005552018830700566,0.0041176431595125445
0.6218392558107438,0.985779805631449,3.096092135958067e-05,-2.4324111485203982e-05,0.16804217702404914,0.5394140197375813,1.224284601177336,0.5361564992883497,-1.2246469575912824,0.549140306493257,-1.2246120294629748,0.5262990601052956,1.224651959565225,0.037152768389260835,0.03331567612987012,-0.007078358559575617,-0.02420849007484135,0.07719562135857587,0.3023181569744028,-0.4256153798860851,2.843481463328614e-05,-0.332665314185453,-0.0021665492244900106,-0.26695735565591017,-0.0032604764389328614,0.001135151227147209,0.0011105444586166388
0.6218892968975284,0.9852406973605695,-4.896159404374188e-06,-7.529460829032805e-05,0.17117465516602698,0.5284918358901327,1.224145443167351,0.5277978942222866,-1.2246997066294585,0.5316920151248976,-1.2246958252539544,0.5263640179733137,1.2246553591983746,0.004942079774626705,-0.013140757634011697,-0.0011859758758663063,0.0035414139378077275,-0.002472607519957204,0.04296440584379879,-0.07994690147657028,-0.0020362539194999614,-0.05984599178244852,-0.00022968188056293537,-0.20192024556969482,-0.0005934747000705143,0.000872393847178819,2.618452123027623e-06
0.6179074539023499,0.9855323061784012,-0.0030320941071928014,-0.0002653986208324148,0.16946034771467747,0.5252217239521089,1.1794130155068958,0.4820167811288713,-1.1322080292140182,0.5256321394572239,-1.2236151747344424,0.5249406764920781,1.1442949928219879,0.025800811143331756,-0.09425108912419881,-0.18824772789770244,-0.2834520396396682,0.03699169562833085,-0.1425087880169193,-0.03249770324384062,-1.7600303440538019,-1.7568691054098204,3.69137986591149,-0.05044935713112213,0.015393512839942503,-0.020621114632323904,-3.20680931881341
0.6203113010915383,0.9836263019202335,0.0014667558509128874,0.004993950886217734,0.18014496177397246,0.43979654757262865,1.2111695681591963,0.323796420327337,-0.8394179502475969,0.5255651152501615,-1.2232995923389518,0.5256487149403496,0.9898408563318858,-0.22659764737651794,-0.027234648380521247,0.3197692924290821,0.7427621074580779,0.07549092401867677,0.9595125523279229,-3.3715616315757204,2.9238900310715445,-4.543882902994159,7.9864399733982205,0.007935519888870965,0.0033281245352798665,0.01388327502584429,-2.9702430325285274
0.6300838516543374,0.9831951861916738,0.007897520506026023,0.00834002543721469,0.18219577106805582,0.45771281821442866,1.2356053713229322,0.2837280637677675,-0.6325478061667785,0.5261671864730727,-1.2242771595249564,0.5134468728401246,1.0280945666849977,0.05948743495634493,0.25350308458652543,0.05745193531744071,0.30531785845888204,-0.05458439642363469,-0.8300794687038109,4.028941380378701,-0.306923032873171,2.8809630730018188,0.34909516299939947,0.0071638785208100655,-0.014870530479779313,-0.5026023848514098,4.438552809149072
0.6314416594033504,0.9842557406980798,0.005100460587178441,0.0015636826129382234,0.1766696835944392,0.5509465639626652,1.2263381569415597,0.3614147070220636,-0.793031192273666,0.5261578276161162,-1.2246386044538744,0.5332681356955866,1.2830992603803568,-0.34869657603373694,0.15402187513511884,0.11187048861087698,-0.5557334723756447,-0.4823176738397802,0.2248021474391274,-0.549062541940798,-0.07745075146092228,0.25228430540236013,-6.715426254936842,-0.0011697254283926446,-0.002617731651080255,-0.04026393823986618,0.19319576718869813
0.6260219008856924,0.9854617381473874,-0.005271783070614666,-0.014465800120444875,0.16919843846106197,0.5309223981507806,1.2243724101134361,0.5393417091058234,-1.1483832592824974,0.5263982962870984,-1.2245645388724535,0.527207742876646,1.242153028684684,-0.49938454379493147,0.29788193778773636,-0.30270714589667586,-0.2797663413169935,0.10747646876953676,-0.4059091535825251,-0.1886376322608162,-0.014226129199948085,5.411365652150926,-7.443686151361972,0.0036561857196399606,0.0013802214567185988,-0.07990221703047104,-0.6236077006184926
0.6269488454346507,0.9858325729850652,0.0022880692348522204,0.009408611399540669,0.16745262259025687,0.5262734360902755,1.224162278570347,0.5510064881186688,-1.2598790791876127,0.5264272272694249,-1.224630917931054,0.5255533920974275,1.2270222333511933,-0.27364350834346224,-0.0009444615819993217,-0.011506782089005088,-0.025251352954542075,-0.2601069775779433,-0.04333308707277748,-0.03186075014815663,-0.0002704637534561617,-0.8126390507779371,0.9594826800421723,-0.00015103055229354423,-0.0011481151877370962,-0.009141330516713658,-0.10350025366429508
0.6202685249346744,0.9861262755932333,-0.0001632173635462155,-0.0003256218204770662,0.16599649368327296,0.5263187069066392,1.2241088147887573,0.5300427497587653,-1.230898642530093,0.5262885988430982,-1.2246923496167628,0.526146507720148,1.2249368024955267,-0.08590682278058429,0.061574579662790105,-0.027591150275609322,-0.14911737306312395,-0.08968836345843115,-0.017949587468160715,0.0064004883229383525,-0.0007152903690512804,-0.1532825076240097,0.2409469172737218,-0.002076271923110462,-0.0006898687052938567,0.010084932263608288,-0.011364008114088983
0.6215161896737454,0.9861397185291567,-0.00036020940155917725,-9.070528642804734e-05,0.16591659820817778,0.5264818479532871,1.2241187950489727,0.5266792355477835,-1.2255212571875258,0.5261764968496991,-1.2247036754690108,0.5263733191360853,1.2247009421184092,0.017360738762807557,-0.013780352045728295,0.015550733891854095,0.025891890240387103,0.012499202052778076,0.002192837827001278,0.001173527596757428,0.000161808431368977,-0.02062788442300051,0.03389545113898461,-0.0012886499652222858,1.7649026082475487e-07,0.0014847499069211756,-0.0013749005666934748
0.6217877713199172,0.9861366011709897,-4.8887033080483524e-05,3.105595024615928e-05,0.1659355310851609,0.5264942528355674,1.2241924074490882,0.5263059141179844,-1.2248054112362212,0.526245999676714,-1.2247023845164793,0.5264086880939048,1.2246667310975248,0.0007155902307526109,-0.002368749867409993,0.00033905874352775677,0.0032195088581332297,-0.0011364939337986171,-3.395112763263794e-05,-7.520764745615865e-05,0.001071300709627303,-0.0016590253006120615,0.004277527532272779,0.0012788689409910462,3.816261949995833e-05,0.00024336389196739772,-0.0002910718383076728
0.6217795573250167,0.9861364792213894,-2.7914051724680502e-05,1.5002700858790188e-05,0.16593626289803967,0.526493151217021,1.2242022560873147,0.5262583347603023,-1.2247156904433596,0.5262649767835882,-1.2247009795624915,0.5264117457292039,1.2246591241904805,-0.00013228174561157784,-4.470164915160708e-05,-0.0001696617277345871,-0.0001493702911245438,-0.00029652036970486653,2.963443050908688e-05,-5.074940975653969e-06,-4.9535535844932044e-05,-0.0003854431847603696,0.0005269865944182278,4.5955382443057796e-05,1.647876078238987e-05,-2.1995857683221988e-06,-6.187780855586765e-05
0.621775950643921,0.9861363746048829,-3.0228893103236506e-05,1.2182118730464143e-05,0.16593688444390028,0.5264930695258482,1.2241995416081528,0.5262486694045073,-1.2247047078193645,0.5262634086337735,-1.2247005056698719,0.5264111909334411,1.224657503462893,-8.050109647471105e-07,1.4366076787209547e-05,-1.5399385924604685e-05,-4.334005753871529e-05,-4.460139489413726e-06,1.274516594210188e-05,-3.473290519342227e-07,-3.013664887677556e-05,-6.942685315088374e-05,6.387286562008971e-05,-3.0518941877957547e-05,4.4320577558493645e-06,-7.82312869659054e-06,-1.291030489171062e-05
0.6217757479114421,0.9861363515271185,-3.060592266106363e-05,1.2187971416158664e-05,0.16593702152176376,0.5264930324169917,1.224198920536081,0.5262472831812167,-1.224703381943957,0.5262626872284498,-1.224700390732502,0.526410986721993,1.2246571767353747,2.4947782399241292e-06,6.818001967368865e-07,1.677967921698244e-08,-1.6971300115366864e-06,2.3476750423503365e-06,1.6753640015465224e-06,-4.774696081444739e-07,-3.522188273256833e-06,-7.392241816294774e-06,7.654440365770087e-06,-4.81741520688891e-06,9.383380019265008e-07,-1.535502980921166e-06,-2.4951227905459677e-06
0.6217757535583741,0.9861363489041844,-3.061264770500016e-05,1.2206733233350892e-05,0.16593703710680868,0.5264930174269216,1.224198860398362,0.5262471424379802,-1.2247032234015662,0.5262626046280602,-1.2247003681837705,0.5264109508953435,1.2246571188935498,1.771626013215061e-07,-1.621154705595379e-07,3.544606448698103e-08,1.8517483516991568e-07,1.1168348125176808e-09,1.4929657311563533e-07,-1.3169785074735403e-07,-2.3262112665028698e-07,-6.889797944462691e-07,9.12965735711936e-07,-3.1087207068240264e-07,1.646631605872142e-07,-2.386147319084488e-07,-3.984574685320064e-07
0.6217757535480182,0.9861363486506358,-3.061043940127339e-05,1.2205660945533875e-05,0.16593703861409165,0.5264930142785066,1.2241988561965955,0.5262471274234423,-1.2247032045072177,0.5262626002059553,-1.2247003644464496,0.5264109453134111,1.2246571101763968,-1.2370006161721052e-08,-2.4071597497665674e-08,-9.863519595310806e-09,1.4241576728348383e-08,-4.0250012489654974e-08,1.675116001246875e-08,-2.1705897541311386e-08,-1.8730457538409865e-08,-9.167359474184222e-08,1.090162811016803e-07,-6.620922660404105e-09,2.5141036516316247e-08,-3.738933009610564e-08,-5.5349746464773736e-08
0.6217757532693347,0.9861363486214729,-3.061032124474403e-05,1.2205270509831822e-05,0.16593703878745275,0.5264930138114435,1.2241988558450208,0.5262471253936055,-1.2247032022426427,0.5262626002046681,-1.2247003638913951,0.5264109445133326,1.2246571089828575,-1.6487757435827134e-09,-6.260634728073184e-10,-2.0609590846197987e-09,-1.4120312438054697e-09,-2.7964727694044545e-09,2.0016286507419655e-09,-2.7894110622010444e-09,-1.6944124377660224e-09,-1.267374595428626e-08,1.317989476984188e-08,1.2625158134799776e-09,3.580879918601736e-09,-4.787639824688508e-09,-7.379121230588894e-09
0.6217757532233543,0.9861363486136497,-3.0610346324459155e-05,1.2205257524576558e-05,0.16593703883394084,0.5264930137540645,1.2241988556878056,0.5262471251272964,-1.2247032019668647,0.5262625999904808,-1.2247003638139577,0.5264109442893056,1.224657108826447,5.611326571735337e-10,2.4803715638093186e-10,-2.6292149631596815e-10,-4.597822320268596e-10,3.3113167266931346e-10,9.918393262638879e-10,-3.152329453158179e-10,-1.9855032223986117e-09,-1.5342788953018135e-09,1.6163499016889643e-09,-3.307674161492514e-09,4.876172162559684e-10,-2.3646446617034328e-09,-9.563738862173507e-10
0.6217757532182742,0.9861363486117474,-3.0610351564179156e-05,1.2205260853413269e-05,0.16593703884524572,0.5264930137478625,1.2241988556396095,0.5262471250963001,-1.224703201933324,0.5262625999099111,-1.2247003638033287,0.5264109442341572,1.2246571088056681,9.371147013481378e-11,2.493589246570847e-11,-2.577641882988297e-11,-4.417450268819659e-11,3.8923665995995874e-11,1.4916461130969933e-10,-3.1428298234836926e-11,-3.417248046354573e-10,-1.6605043880824003e-10,1.9263452217747723e-10,-5.603639245845226e-10,6.800293835183376e-11,-3.6654328327368607e-10,-1.3365496699328637e-10
0.6217757532177391,0.9861363486114885,-3.0610351987834895e-05,1.2205260972402143e-05,0.16593703884678432,0.5264930137472635,1.2241988556320915,0.5262471250930498,-1.2247032019293687,0.5262625998978963,-1.224700363801838,0.5264109442263666,1.2246571088027074,7.078443995921811e-12,7.578739284541624e-14,-3.3749609585671416e-12,-3.4932446754830832e-12,-2.9970257014756835e-12,1.7731272550739402e-11,-2.845499871958357e-12,-4.7465793884918957e-11,-1.635235931872131e-11,2.2283506970704537e-11,-7.14531905936337e-11,9.590641087185154e-12,-4.5904799734947456e-11,-1.9505468103499527e-11
0.6217757532176628,0.9861363486114587,-3.061035201394139e-05,1.2205260922056582e-05,0.1659370388469599,0.5264930137472111,1.2241988556310779,0.5262471250927392,-1.2247032019289144,0.5262625998964277,-1.2247003638016283,0.5264109442254231,1.2246571088022749,5.412219122470861e-13,-1.0009948504342785e-13,-5.178988007660815e-13,-3.9377766585907493e-13,-5.733119160040038e-13,1.894527829202744e-12,-2.265271671050954e-13,-6.145633860071345e-12,-1.4642733189601559e-12,2.537833245459141e-12,-8.204030208404354e-12,1.3455140457779127e-12,-5.29167024295703e-12,-2.8317154160321413e-12
0.6217757532176514,0.9861363486114558,-3.061035201766806e-05,1.2205260917480786e-05,0.16593703884697825,0.5264930137472073,1.2241988556309482,0.5262471250927123,-1.2247032019288626,0.5262625998962621,-1.224700363801599,0.5264109442253159,1.2246571088022125,8.83933658301838e-14,1.0985063677788633e-14,-6.913758926846822e-14,-6.09634675175075e-14,1.408173001384839e-14,1.9006022092927177e-13,-1.3375371623956452e-14,-7.736056766119451e-13,-1.1621002372403557e-13,2.858211279960507e-13,-8.971480179181617e-13,1.8624229031223428e-13,-5.885201672615134e-13,-3.972780629238853e-13
0.62177575321765,0.9861363486114554,-3.061035201842114e-05,1.2205260917802286e-05,0.16593703884698005,0.5264930137472071,1.224198855630932,0.5262471250927102,-1.2247032019288568,0.5262625998962441,-1.224700363801595,0.5264109442253041,1.2246571088022038,1.3598161815026498e-14,5.05813700471106e-15,-8.061233646331566e-15,-1.0011742418955928e-14,1.0417037640384256e-14,1.767472746347458e-14,-9.073089363539448e-16,-9.647838662415418e-14,-5.477772531470186e-15,3.5495944906651317e-14,-9.396203832163563e-14,2.5861895633710055e-14,-6.45978625113808e-14,-5.168481082597348e-14
0.6217757532176499,0.9861363486114554,-3.061035201849756e-05,1.22052609178803e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962422,-1.2247003638015943,0.5264109442253028,1.2246571088022027,1.6317259202682543e-15,-1.559980997906403e-15,-1.1685759500391838e-15,2.368595520968082e-15,5.096922407288937e-16,1.646451650114251e-15,-7.214065477501064e-16,-1.1823289807707586e-14,-3.367633829007231e-16,5.208001296678368e-15,-8.279933008150795e-15,2.899646537954267e-15,-7.74041192945448e-15,-6.2416339779809725e-15
0.6217757532176499,0.9861363486114554,-3.061035201848313e-05,1.2205260917885072e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,-1.7114944009440055e-16,-3.8509455116597155e-16,-1.6726065210431151e-15,3.936008160293443e-17,-6.301606791069377e-16,-5.1826092568778314e-17,-7.035133758698799e-16,-4.3126142617808895e-15,-2.5614769865871696e-16,4.300497299971937e-15,-1.109240639037515e-15,1.8907366142917743e-15,-1.2354347845885782e-15,-3.601957947779173e-15
0.6217757532176499,0.9861363486114554,-3.0610352018476184e-05,1.2205260917885163e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,8.0947976449869155e-16,4.666041696534747e-16,-3.175668669037306e-15,-8.305523720859569e-16,1.3796432540070609e-15,-7.28630608125808e-17,-6.969242921681975e-16,-4.258174697586375e-15,-2.5958996419810056e-16,4.275843697213986e-15,-1.0323303841108604e-15,1.8926481291014674e-15,-1.1620874677487422e-15,-3.57990026791782e-15
0.6217757532176499,0.9861363486114554,-3.0610352018482994e-05,1.2205260917864568e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,7.653256551358491e-16,-4.814789012198342e-16,-2.4167642695741e-15,7.695970195584521e-16,9.102102425813164e-16,-7.2712396266261e-17,-7.029392013532337e-16,-4.2726752771341156e-15,-2.509549775636277e-16,4.253060504842295e-15,-1.0306382853907587e-15,1.909150862393782e-15,-1.1670342392662432e-15,-3.57146672995218e-15
0.6217757532176499,0.9861363486114554,-3.061035201848006e-05,1.2205260917880106e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,-8.205713649318203e-16,2.0090957780524447e-16,-2.318823174743991e-15,-1.2402245741290146e-15,-1.3463574059078126e-15,-7.241932489388025e-17,-7.022943964555912e-16,-4.25571358776252e-15,-2.5345838525412826e-16,4.282748794148866e-15,-1.0369545962871963e-15,1.8911970745692123e-15,-1.1646463818408696e-15,-3.586640600144355e-15
0.6217757532176499,0.9861363486114554,-3.0610352018475784e-05,1.2205260917882575e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,5.1009039610370446e-17,7.367455562329171e-17,-2.7245521276914625e-15,-5.698839395584668e-16,-2.504746565999643e-17,-7.143676400215342e-17,-7.040314384781883e-16,-4.263598984165477e-15,-2.5201166978617834e-16,4.26264605509957e-15,-1.0391798438606353e-15,1.901038741276917e-15,-1.1641030432253828e-15,-3.576291740822245e-15
0.6217757532176499,0.9861363486114554,-3.0610352018483285e-05,1.2205260917875695e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,-4.448850121818153e-16,-2.3199678568835195e-16,-1.849818053435593e-15,-3.0542104175515916e-16,-9.635632532425264e-16,-7.330042530521024e-17,-6.944500331270132e-16,-4.2540168703609885e-15,-2.5142464664230876e-16,4.278727570767076e-15,-1.0358251034964217e-15,1.8857476757998552e-15,-1.1653402163086635e-15,-3.580923735225306e-15
0.6217757532176499,0.9861363486114554,-3.0610352018477546e-05,1.2205260917881274e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,-3.5241205153195567e-16,3.3288937678489935e-16,-2.783667259219733e-15,-1.1986472231114145e-15,-5.563819161178209e-16,-7.110960555528736e-17,-7.025621258943484e-16,-4.264659247655913e-15,-2.5657075893458187e-16,4.271696109119279e-15,-1.0408247932395908e-15,1.8946101267530578e-15,-1.164021754731045e-15,-3.581001531861758e-15
0.6217757532176499,0.9861363486114554,-3.06103520184724e-05,1.2205260917886891e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,-3.4684464124305594e-16,2.0856876626538723e-16,-2.5543254011649904e-15,-1.0313374966912446e-15,-6.295079046426529e-16,-7.258625041950427e-17,-6.991159435190986e-16,-4.2579511688529066e-15,-2.53512273368948e-16,4.2794231006147505e-15,-1.0436551272640014e-15,1.891534851187332e-15,-1.1588218319006424e-15,-3.588897056422009e-15
0.6217757532176499,0.9861363486114554,-3.061035201848278e-05,1.2205260917872868e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,5.039187097129381e-16,-4.098555395985527e-16,-2.2726668463612786e-15,5.337844413750106e-16,5.526809239069385e-16,-7.378821366802832e-17,-7.015079040631334e-16,-4.2706858073054846e-15,-2.5463320623006053e-16,4.262876051772544e-15,-1.033123971330332e-15,1.8991859166919863e-15,-1.1557673069096129e-15,-3.573477751030145e-15
0.6217757532176499,0.9861363486114554,-3.0610352018476014e-05,1.2205260917880035e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,3.8131568081145195e-16,5.40170803924313e-17,-2.703578378314437e-15,-3.4225858198255263e-16,5.645095903162289e-16,-7.222910020457286e-17,-7.053563509663874e-16,-4.265486890432864e-15,-2.5677824703865287e-16,4.2739256363817715e-15,-1.0342301741079143e-15,1.8994321870597274e-15,-1.1616056472792836e-15,-3.578898717371191e-15
0.6217757532176499,0.9861363486114554,-3.061035201847914e-05,1.2205260917884016e-05,0.16593703884698022,0.5264930137472071,1.2241988556309298,0.5262471250927102,-1.2247032019288562,0.5262625998962421,-1.2247003638015943,0.5264109442253027,1.2246571088022027,6.445709288658866e-16,2.7908289246670885e-16,-2.790601926363514e-15,-5.424243798701676e-16,1.0953486354975908e-15,-7.113140869363048e-17,-7.0315602376838795e-16,-4.257115953932476e-15,-2.5948446293479855e-16,4.27311865767559e-15,-1.0374705152151675e-15,1.891461708217303e-15,-1.1619605549889062e-15,-3.584209712042645e-15
0.6217768253643312,0.9858110120282132,-0.00014058709327893873,-0.000378533576050633,0.16785852826565378,0.5245655888832382,1.2242134602452366,0.4691392170306754,-1.2119181896352298,0.5256687766375322,-1.2239053537439837,0.5052312005921182,1.2241770813900272,-0.03299630945806303,0.013815583643857222,0.005470135309461812,-0.04134390491537919,-0.06861245844630992,0.06297495282176382,-0.027581927477141402,0.00026436404159626317,-2.275149400447728,0.5056687103640067,-0.008742097827361718,0.011606680024004924,-0.8372421568335188,-0.007073502764429076
0.6228688407580694,0.9869146462659046,0.0008600676732298431,-0.00020427438174046506,0.1612411223646707,0.5258375197841051,1.224371050160929,0.530016537417046,-1.2335387517011718,0.525887962195146,-1.2243844125657615,0.5415168830834477,1.224488590182781,-0.012396605224144411,0.193771677548214,-0.0388385339275406,-0.09998672356342805,-0.20412961223193893,-0.3074672085254463,0.022877551119506227,0.0023777074038586234,3.635042817745877,0.1558443816182601,0.004090003099972272,-0.008581393176377598,-0.13248302211277901,0.00577660886488914
