-0.03411798836390682	0.12091658151306935	2.0	-0.17172728017216793	-0.856950556143115
-0.031699656733645436	0.11553100181989033	2.0	-0.17221568660545547	-0.8603851017465584
-0.029389036697247628	-0.4745018598102598	2.0	-0.9531000477929632	-0.8638294154786674
-0.038879073893452826	0.10594385965988778	2.0	-0.1730702852018139	-0.8828914164345267
-0.03676019670025507	0.09980705313187704	2.0	-0.17362696188482638	-0.886352822138563
-0.03476405563761753	0.09400440666447189	2.0	-0.17415345318205103	-0.8898253613762596
-0.03288396750432809	0.08851660875456324	2.0	-0.17465148402668473	-0.8933084304399006
-0.03111363532923683	0.08332539208328918	2.0	-0.1751226893026202	-0.8968014601204343
-0.029447127487571046	0.07841347430428551	2.0	-0.17556861845187247	-0.9003039139064867
-0.027878858001485336	0.0737645018470456	2.0	-0.17599073993111164	-0.9038152862755241
-0.026403567964544423	0.06936299659323197	2.0	-0.1763904455106773	-0.9073351010741463
-0.025016308032679783	0.06519430528620726	2.0	-0.17676905441232396	-0.9108629099843598
-0.023712421926955638	0.06124455153714705	2.0	-0.17712781728427116	-0.9143982910726063
-0.022487530896212696	0.057500590294694835	2.0	-0.17746792001400052	-0.9179408474182917
-0.0213375190903188	0.05394996464908006	2.0	-0.17779048738072892	-0.9214902058185718
-0.0202585197973372	0.05058086484583203	2.0	-0.17809658655066002	-0.9250460155661864
-0.01924690250042056	0.04738208938859107	2.0	-0.17838723041902865	-0.9286079472971995
-0.018299260712648736	0.04434300811496829	2.0	-0.17866338080364993	-0.9321756919055801
-0.01741240055034937	0.041453527133875824	2.0	-0.17892595149520535	-0.9357489595216532
-0.016583330007671856	0.03870405551719046	2.0	-0.1791758111698752	-0.9393274785515573
-0.015809248897328047	0.036085473642986504	2.0	-0.1794137861701849	-0.9429109947749548
-0.015087539424468317	0.03358910309184739	2.0	-0.1796406631600968	-0.9464992704983585
-0.014415757362631369	0.031206678001915934	2.0	-0.17985719166046552	-0.9500920837615604
-0.01379162380259305	0.028930317792351723	2.0	-0.1800640864710022	-0.9536892275947697
-0.013213017446746016	0.02675250116871765	2.0	-0.1802620299848696	-0.9572905093241898
-0.012677967423371662	0.024666041327505328	2.0	-0.18045167440197243	-0.9608957499238872
-0.012184646596821556	0.022664062280525147	2.0	-0.18063364384691863	-0.9645047834119266
-0.011731365351211054	0.020739976223225858	2.0	-0.18080853639751981	-0.9681174562888649
-0.011316565826746536	0.018887461874169113	2.0	-0.18097692602957532	-0.9717336270168153
-0.010938816589263154	0.017100443715865072	2.0	-0.18113936448355103	-0.9753531655374068
-0.010596807714945852	0.015373072069976896	2.0	-0.18129638305862567	-0.9789759528270778
-0.010289346273546314	0.01369970394252575	2.0	-0.18144849433943522	-0.9826018804882504
-0.0100153521946958	0.012074884577176252	2.0	-0.18159619386070544	-0.9862308503750391
-0.009773854503152274	-0.5748388700833829	2.0	-0.9622220383916802	-0.9898627742522532
-0.021270631904819932	-0.43004411642590146	2.0	-0.7672354538383241	-1.0091072150200868
-0.029871514233337962	-0.43339699312800034	2.0	-0.7675330401326833	-1.0244519240968533
-0.03853945409589797	-0.4381050003014893	2.0	-0.7679506498079486	-1.039802584899507
-0.047301554101927754	0.14068959918279472	2.0	0.011914142869685285	-1.0551615978956659
-0.04448776211827186	0.13322525061374058	2.0	0.011238026389968047	-1.0549233150382722
-0.04182325710599705	0.12620436066755214	2.0	0.010601830360129964	-1.0546985545104728
-0.03929916989264601	0.11960349764401165	2.0	0.01000348746455023	-1.05448651790327
-0.03690709993976578	0.11340060754059	2.0	0.009441045630424834	-1.054286448153979
-0.03463908778895398	0.10757494369167833	2.0	0.008912663221009191	-1.0540976272413707
-0.03248758891512041	0.10210700018051104	2.0	0.008416604319583985	-1.0539193739769506
-0.030445448911510187	0.09697844889311699	2.0	0.007951234132187554	-1.053751041890559
-0.028505879933647848	0.09217208008111824	2.0	0.007515014530634146	-1.0535920172079152
-0.026662438332025484	0.08767174629952544	2.0	0.007106499751967725	-1.0534417169173025
-0.024909003406034975	0.08346230958649835	2.0	0.006724332266100039	-1.0532995869222632
-0.023239757214305008	0.07952959175404842	2.0	0.006367238819792523	-1.0531651002769413
-0.02164916537922404	0.07586032766161102	2.0	0.006034026662231772	-1.0530377555005455
-0.02013195882599182	0.07244212134809937	2.0	0.00572357995510621	-1.052917074967301
-0.01868311639902983	0.06926340490230089	2.0	0.005434856368223061	-1.0528026033681988
-0.017297848300983812	0.06631339995614922	2.0	0.005166883860230717	-1.0526939062408343
-0.015971580301860827	0.06358208169038573	2.0	0.004918757642865605	-1.0525905685636296
-0.014699938668053112	0.06106014524731996	2.0	0.0046896373262688305	-1.0524921934107723
-0.013478735763106712	0.05873897445073331	2.0	0.004478744242269466	-1.0523984006642468
-0.012303956274092046	0.056610612738383005	2.0	0.00428535894206907	-1.0523088257794015
-0.011171744019324385	0.05466773621800629	2.0	0.004108818864453198	-1.0522231186005602
-0.01007838929496426	0.052903628763159946	2.0	0.003948516170472828	-1.052140942223271
-0.009020316719701061	0.0513121590706281	2.0	0.0038038957404588954	-1.0520619718998616
-0.0079940735382885	0.049887759606470385	2.0	0.0036744533292376023	-1.0519858939850524
-0.006996318346159092	0.04862540737304678	2.0	0.00355973387548688	-1.0519124049184676
-0.006023810198698157	0.047520606434533666	2.0	0.0034593299613022597	-1.0518412102409578
-0.005073398070007484	-0.5387843070193186	2.0	-0.7771128522216499	-1.0517720236417318
-0.015849084210393855	-0.39324401860410424	2.0	-0.5820612276561355	-1.0673142806861649
-0.02371396458247594	-0.3957431227780533	2.0	-0.5822839343864701	-1.0789555052392876
-0.031628827038037	-0.399482024915986	2.0	-0.582616987089822	-1.090601183927017
-0.03961846753635672	-0.40446817743784946	2.0	-0.5830608712026334	-1.1022535236688136
-0.047707831085113714	-0.4107127814756213	2.0	-0.5836163357914692	-1.1139147410928663
-0.05592208671462614	0.1663717425751181	2.0	0.1960735557128488	-1.1255870678086957
-0.05259465186312377	0.15754956958878327	2.0	0.1952756066182038	-1.1216655966944387
-0.04944366047134811	0.1492513897296264	2.0	0.1945246423100454	-1.1177600845620745
-0.04645863267675558	0.14144957615856327	2.0	0.1938182550446651	-1.1138695917158736
-0.043629641153584316	0.13411811919729882	2.0	0.19315416758320797	-1.1099932266149803
-0.04094727876963834	0.12723254508204476	2.0	0.19253022842682901	-1.1061301432633162
-0.038402627867997446	0.12076983887255352	2.0	0.19194440701435703	-1.1022795386947797
-0.03598723109054638	0.11470837141015566	2.0	0.19139478893834913	-1.0984406505544926
-0.033693063662343266	0.10902783020802355	2.0	0.19087957122417407	-1.0946127547757256
-0.031512507058182794	0.10370915414975135	2.0	0.19039705770742368	-1.090795163351242
-0.029438323975187766	0.09873447186794673	2.0	0.18994565453721704	-1.0869872221970935
-0.02746363453782883	0.09408704367237022	2.0	0.18952386582657768	-1.0831883091063492
-0.025581893664381426	0.0897512068968159	2.0	0.1891302894658157	-1.0793978317898176
-0.02378686952644511	0.08571232453504979	2.0	0.1887636131105482	-1.0756152260005014
-0.022072623035744112	0.0819567370384162	2.0	0.18842261035249364	-1.0718399537382906
-0.020433488294975787	0.078471717150945	2.0	0.18810613707834345	-1.0680715015312408
-0.018864053951956887	0.07524542766174082	2.0	0.1878131280197416	-1.0643093787896738
-0.017359145398722072	0.07226688195894271	2.0	0.18754259349559518	-1.060553116229279
-0.01591380775954322	0.06952590727447243	2.0	0.1872936163465194	-1.056802264359367
-0.01452328961405377	-0.5182677783751185	2.0	-0.5934079945282477	-1.0530563920324367
-0.02488864518155614	0.06473965785308933	2.0	0.18686691169127678	-1.0649245519230017
-0.023593852024494353	0.060810052274696096	2.0	0.186509975101039	-1.0611872136891762
-0.022377650979000432	0.057084805227934	2.0	0.1861715691506761	-1.0574570141871555
-0.021235954874441753	0.05355152312498149	2.0	0.18585057468068664	-1.053733582804142
-0.020164924411942124	0.05019845505432285	2.0	0.18554592975920417	-1.0500165713105283
-0.019160955310855668	0.04701445407559597	2.0	0.18525662635394244	-1.0463056527153443
-0.01822066622934375	0.04398894047460894	2.0	0.18498170715201714	-1.0426005201882653
-0.01734088741985157	0.04111186686735278	2.0	0.1847202625223608	-1.038900886045225
-0.016518650082504513	0.038373685046269874	2.0	0.18447142761508376	-1.0352064807947776
-0.015751176381579114	0.03576531446639817	2.0	0.18423437959188718	-1.031517052242476
-0.015035870092251151	0.0332781122732692	2.0	0.18400833498147703	-1.0278323646506382
-0.014370307846785767	0.030903844778570607	2.0	0.18379254715384946	-1.0241521979510086
-0.013752230951214355	0.028634660293572745	2.0	0.18358630390729574	-1.0204763470079317
-0.0131795377453429	0.026463063234151	2.0	0.18338892516200123	-1.0168046209297859
-0.01265027648065988	0.02438188941490139	2.0	0.18319976075417482	-1.013136842426546
-0.012162638692361852	0.022384282453339576	2.0	0.18301818832473496	-1.0094728472114625
-0.01171495304329506	0.020463671208489076	2.0	0.1828436112966876	-1.0058124834449678
-0.01130567961912528	0.01861374818130089	2.0	0.18267545693545625	-1.002155611219034
-0.010933404655499262	0.016828448807303005	2.0	0.182513174486557	-0.9985021020803249
-0.010596835679353201	0.015101931574655336	2.0	0.18235623338515095	-0.9948518385905937
-0.010294797047860094	0.013428558903384808	2.0	0.18220412153214702	-0.9912047139228907
-0.010026225869792398	0.01180287872399865	2.0	0.18205634363166837	-0.9875606314922477
-0.009790168295312424	0.010219606695924479	2.0	0.18191241958483406	-0.9839195046196143
-0.009585776161393934	0.008673609008306103	2.0	0.1817718829349398	-0.9802812562279176
-0.009412303981227811	0.007159885707597714	2.0	0.1816342793592497	-0.9766458185692188
-0.009269106267075857	0.005673554498149319	2.0	0.18149916520273093	-0.9730131329820338
-0.00915563517711287	0.004209834963566464	2.0	0.1813661060491758	-0.9693831496779792
-0.00907143847784154	0.002764033158060695	2.0	0.18123467532525953	-0.9657558275569957
-0.009016157814680325	0.001331526518286968	2.0	0.18110445293317734	-0.9621311340504906
-0.008989527284314586	-9.225095270653486e-5	2.0	0.1809750239075897	-0.958509044991827
-0.008991372303368717	-0.0015118232768092218	2.0	0.18084597709268035	-0.9548895445136751
-0.0090216087689049	0.5824070425570941	2.0	0.9612000919116808	-0.9512726249718215
0.002626532082236982	-0.004351664482671547	2.0	0.18059339847270783	-0.9320486231335879
0.002539498792583551	-0.003936890982711067	2.0	0.1806311049340258	-0.9284367551641338
0.0024607609729293298	-0.0035358614439477184	2.0	0.1806675619757017	-0.9248241330654533
0.0023900437440503752	-0.0031472658827087743	2.0	0.1807028886820104	-0.9212107818259393
0.0023270984263961997	-0.0027698377216294253	2.0	0.1807372001919746	-0.9175967240522991
0.002271701671963611	-0.002402349652577847	2.0	0.18077060807533252	-0.9139819800484595
0.0022236546789120544	-0.0020436096366273295	2.0	0.18080322069606675	-0.9103665678869529
0.002182782486179508	-0.001692457028016771	2.0	0.18083514356467717	-0.9067505034730315
0.0021489333456191726	-0.0013477588094725694	2.0	0.18086647968034378	-0.903133800601738
0.002121978169429721	-0.001008405926655601	2.0	0.180897329864089	-0.8995164710081311
0.0021018100508966094	-0.000673309709847933	2.0	0.18092779308401788	-0.8958985244108494
0.0020883438566996508	-0.00034139837130635716	2.0	0.1809579667736868	-0.892279968549169
0.0020815158892735237	-1.1613566984871107e-5	2.0	0.18098794714462574	-0.8886608092136953
0.0020812836179338262	0.00031709298843317997	2.0	0.18101782949401826	-0.8850410502708028
0.00208762547770249	0.0006457628640495828	2.0	0.18104770850852506	-0.8814206936809225
0.0021005407349834818	0.0009754342235004777	2.0	0.18107767856522108	-0.877799739510752
0.002120049419453491	0.0013071451144944886	2.0	0.18110783403060499	-0.8741781859394475
0.002146192321743381	0.0016419367475936524	2.0	0.18113826955862983	-0.8705560292588355
0.002179031056695254	0.001980856774624032	2.0	0.1811690803886983	-0.8669332638676629
0.0022186481921877346	0.0023249625770688153	2.0	0.18120036264456252	-0.8633098822598889
0.002265147443729111	0.0026753245747953764	2.0	0.181232213635068	-0.8596858750069977
0.0023186539352250185	0.003033029565499043	2.0	0.18126473215768452	-0.8560612307342963
0.002379314526534999	0.003399184105310201	2.0	0.18129801880577193	-0.8524359360911427
0.0024472982086412034	0.0037749179411079564	2.0	0.18133217628053783	-0.8488099757150273
0.0025227965674633627	0.004161387505213032	2.0	0.1813673097086552	-0.8451833321894165
0.0026060243175676234	0.004559779483295242	2.0	0.18140352696652318	-0.8415559859952434
0.002697219907233528	0.004971314466527094	2.0	0.18144093901217084	-0.8379279154559129
0.00279664619656407	0.005397250699245349	2.0	0.18147966022582526	-0.8342990966756695
0.002904591210548977	0.005838887933647328	2.0	0.18151980876018783	-0.830669503471153
0.0030213689692219236	0.006297571403349008	2.0	0.18156150690149037	-0.8270391072959492
0.003147320397288904	0.00677469592796844	2.0	0.1816048814424317	-0.8234078771579194
0.0032828143158482727	0.007271710161271483	2.0	0.18165006406812909	-0.8197757795290708
0.0034282485190737025	0.0077901209958284555	2.0	0.18169719175625498	-0.8161427782477082
0.0035840509389902715	0.008331498137581047	2.0	0.1817464071925694	-0.8125088344125831
0.0037506809017418923	0.00889747886421002	2.0	0.18179785920310185	-0.8088739062687318
0.003928630479026093	0.009489772981727177	2.0	0.18185170320428298	-0.8052379490846697
0.004118425938660636	0.010110167994291196	2.0	0.18190810167237742	-0.8016009150205841
0.00432062929854646	-0.5745996283661413	2.0	-0.5985196116029834	-0.7979627529871365
-0.007171363268776367	0.01144017250055862	2.0	0.18202637026317214	-0.8099331452191961
-0.006942559818765195	0.01030770714436881	2.0	0.18192342322093602	-0.8062926178139327
-0.006736405675877818	0.0092113721705242	2.0	0.18182376014820031	-0.802654149349514
-0.006552178232467334	0.008147591116742826	2.0	0.18172705601314426	-0.79901767414655
-0.006389226410132478	0.007112901597546425	2.0	0.18163299613949943	-0.7953831330262872
-0.00624696837818155	0.006103944014482703	2.0	0.18154127518275517	-0.7917504731034972
-0.006124889497891896	0.005117450625770622	2.0	0.18145159613866102	-0.7881196475998421
-0.006022540485376484	0.004150234939861319	2.0	0.18136366938086274	-0.7844906156770689
-0.005939535786579258	0.0031991813985206615	2.0	0.18127721172460112	-0.7808633422894516
-0.005875552158608844	0.0022612353160444782	2.0	0.181191945513486	-0.7772377980549596
-0.005830327452287954	0.001333393042117236	2.0	0.18110759772643298	-0.7736139591446899
-0.00580365959144561	0.0004126923166220095	2.0	0.1810238991019183	-0.7699918071901612
-0.005795405745113169	-0.0005037972145934541	2.0	0.18094058327676585	-0.7663713292081229
-0.005805481689405038	-0.0014189833533907459	2.0	0.18085738593673242	-0.7627525175425875
-0.005833861356472853	-0.002335760602347952	2.0	0.1807740439761998	-0.7591353698238529
-0.005880576568519812	-0.003257019346584143	2.0	0.18069029466431913	-0.7555198889443289
-0.005945716955451495	-0.004185654993569255	2.0	0.18060587481497947	-0.7519060830510425
-0.0060294300553228805	0.5802294156773776	2.0	0.9610063059781958	-0.7482939655547428
0.005575158258224673	-0.006073411891300173	2.0	0.18043798120460153	-0.7290738394351789
0.0054536900203986695	-0.005193006080824546	2.0	0.18051801647869528	-0.7254650798110869
0.005349829898782178	-0.0043317816735270005	2.0	0.1805963081749073	-0.7218547194815129
0.005263194265311639	-0.0034869581399894216	2.0	0.1806731090327386	-0.7182427933180148
0.00519345510251185	-0.0026558155216708677	2.0	0.180748666289705	-0.71462933113736
0.005140338792078433	-0.001835685651177671	2.0	0.18082322247858085	-0.711014357811566
0.0051036250790548795	-0.0010239435635863833	2.0	0.18089701620738266	-0.7073978933619943
0.005083146207783152	-0.0002179990711449572	2.0	0.18097028292458558	-0.7037799530378467
0.005078786226360253	0.0005847115257250917	2.0	0.18104325567201215	-0.700160547379355
0.005090480456874755	0.0013867336176913991	2.0	0.18111616582778983	-0.6965396822659147
0.0051182151292285824	0.0021906023821770286	2.0	0.18118924384173563	-0.6929173589493589
0.005162027176872123	0.0029988508212245527	2.0	0.181262719965496	-0.6892935740725242
0.0052220041932966145	0.0038140177670891607	2.0	0.1813368249797466	-0.6856683196732143
0.005298284548638398	0.0046386558809094055	2.0	0.18141179092074	-0.6820415831736194
0.005391057666256586	0.0054753396697011444	2.0	0.1814878518084795	-0.6784133473552046
0.005500564459650609	-0.5790294289362721	2.0	-0.5989209007352441	-0.674783590319035
-0.006080024119074833	0.0071922013458579626	2.0	0.18164054272153363	-0.6867620083337399
-0.005936180092157674	0.006232070704933924	2.0	0.1815532603029455	-0.6831291974793092
-0.005811538678058996	0.005294654778884392	2.0	0.18146804259398067	-0.6794981322732503
-0.005705645582481308	0.004376921272529129	2.0	0.18138461398031525	-0.6758687714213707
-0.005618107157030725	0.003475909616441122	2.0	0.18130270536176205	-0.6722410791417643
-0.005548588964701903	0.0025887213928125893	2.0	0.18122205328313465	-0.6686150250345291
-0.005496814536845651	0.0017125109874933575	2.0	0.18114239908551574	-0.6649905839688663
-0.005462564317095784	0.0008444764380371308	2.0	0.18106348807521916	-0.661367735987156
-0.0054456747883350415	-1.8149551703298896e-5	2.0	0.1809850687077964	-0.6577464662256517
-0.005446037779369107	-0.0008781084592787309	2.0	0.18090689178449007	-0.6541267648514958
-0.005463599948554682	-0.00173812468197011	2.0	0.18082870965858225	-0.650508627015806
-0.005498362442194085	-0.002600914193633691	2.0	0.18075027544912353	-0.6468920528226344
-0.0055503807260667585	-0.0034691931476163113	2.0	0.18067134225955828	-0.643277047313652
-0.0056197645890190846	-0.00434568645303578	2.0	0.180591662398785	-0.6396636204684608
-0.0057066783180798	-0.005233136351550615	2.0	0.1805109866022062	-0.6360517872204852
-0.005811341045110812	0.5792206162767566	2.0	0.9609150083356099	-0.632441567488441
0.00577307128042432	-0.007048755971495013	2.0	0.18034951023113988	-0.6132232673217288
0.00563209616099442	-0.006137097158683111	2.0	0.18043238640242593	-0.609616277117106
0.005509354217820757	-0.005247700093877051	2.0	0.18051323901299518	-0.6060076293890575
0.005404400215943217	-0.004377685556282604	2.0	0.18059232976749548	-0.6023973646087976
0.0053168465048175646	-0.0035242446219130707	2.0	0.18066991398563562	-0.5987855180134477
0.005246361612379303	-0.002684629572547478	2.0	0.18074624142756146	-0.595172119733735
0.005192669020928353	-0.0018561450263872054	2.0	0.180821557099218	-0.5915571949051838
0.005155546120400609	-0.0010361392617627952	2.0	0.18089610204027318	-0.5879407637631994
0.005134823335165353	-0.00022199570593502062	2.0	0.18097011409712102	-0.5843228417223939
0.005130383421046653	0.0005888754383622607	2.0	0.1810438286834282	-0.5807034394404514
0.005142160929813898	0.0013990454554732574	2.0	0.18111747953064433	-0.5770825628667828
0.0051701418389233636	0.002211075294869573	2.0	0.18119129943085796	-0.5734602132761699
0.005214363344820755	0.0030275236907538142	2.0	0.1812655209743495	-0.5698363872875527
0.005274913818635831	0.003850955249007737	2.0	0.18134037728416913	-0.5662110768680657
0.005351932923615986	0.004683948527090542	2.0	0.1814161027500502	-0.5625842693223824
0.005445611894157797	0.005529104132388626	2.0	0.18149293376395953	-0.5589559472673814
0.00555619397680557	-0.5789668512693025	2.0	-0.5989150018932938	-0.5553260885921022
-0.00602314304858048	0.0072633306001569364	2.0	0.1816471694001589	-0.5673043886299681
-0.005877876436577341	0.0063121822194764695	2.0	0.1815607035117375	-0.563671445241965
-0.0057516327921878115	0.00538397321024891	2.0	0.18147632275802536	-0.5600402311717303
-0.005643953327982833	0.004475699644101452	2.0	0.1813937541027244	-0.5564107047165698
-0.005554439335100803	0.003584430028039297	2.0	0.18131273108821652	-0.5527828296345153
-0.005482750734540017	0.002707295819855295	2.0	0.1812329929745475	-0.549156575012751
-0.005428604818142911	0.0018414821719543967	2.0	0.1811542838990196	-0.54553191515326
-0.005391775174703823	0.0009842188737099226	2.0	0.18107635205370728	-0.5419088294752796
-0.005372090797229625	0.00013277146318128982	2.0	0.18099894887827234	-0.5382873024342055
-0.0053694353679659985	-0.0007155675203570908	2.0	0.18092182826550743	-0.53466732345664
-0.0053837467183731405	-0.0015634871710963917	2.0	0.1808447457770833	-0.5310488868913299
-0.005415016461795068	-0.0024136667661630857	2.0	0.18076745786701287	-0.5274319919757883
-0.00546328979711833	-0.0032687842571035974	2.0	0.18068972111037745	-0.523816642818448
-0.005528665482260402	-0.004131524730341611	2.0	0.1806112914348831	-0.5202028483962404
-0.005611295976867234	-0.005004588863382408	2.0	0.18053192335283288	-0.5165906225675427
-0.005711387754134882	0.5794645880902921	2.0	0.9609373759257946	-0.5129799841004861
0.00587790400767096	-0.006789433330539718	2.0	0.18037318460200724	-0.4937612365819702
0.005742115341060165	-0.005861220021259278	2.0	0.18045756567978738	-0.49015377288993006
0.00562489094063498	-0.0049544494321156615	2.0	0.18053999765205608	-0.4865446215763343
0.0055258019519926664	-0.0040661900603138216	2.0	0.180620746975549	-0.4829338216232932
0.00544447815078639	-0.003193578113249448	2.0	0.18070007395713691	-0.4793214066837822
0.005380606588521401	-0.002333808252398107	2.0	0.18077823359418543	-0.47570740520463944
0.005333930423473439	-0.0014841245507391113	2.0	0.1808554763956399	-0.4720918405327557
0.005304247932458657	-0.0006418116345461448	2.0	0.18093204918645858	-0.46847473100484294
0.005291411699767734	0.0001958140189566378	2.0	0.18100819589795983	-0.4648560900211138
0.005295327980146867	0.001031412655998017	2.0	0.1810841583465991	-0.46123592610315456
0.005315956233266828	0.0018676297201597756	2.0	0.18116017700364942	-0.4576142429362226
0.005353308827670023	0.0027071042528095694	2.0	0.18123649175822348	-0.4539910393961496
0.005407450912726214	0.0035524772467870796	2.0	0.18131334267604812	-0.4503663095609851
0.005478500457661956	0.00440639997983242	2.0	0.18139097075638058	-0.44674004270746415
0.005566628457258604	0.0052715423540974585	2.0	0.1814696186894424	-0.4431122232923365
0.005672059304340553	-0.5792048557428698	2.0	-0.5989365036311141	-0.4394828309185477
-0.005912037810516845	0.007043127216781464	2.0	0.1816271777940136	-0.45146156099116996
-0.005771175266181216	0.006109523764697708	2.0	0.181542306769376	-0.4478290174352897
-0.005648984790887262	0.005198164253216217	2.0	0.1814594576760909	-0.4441981712999022
-0.005545021505822938	0.004306100159408272	2.0	0.181378362511754	-0.44056898214638035
-0.005458899502634773	0.003430453200331437	2.0	0.18129875965349246	-0.4369414148961453
-0.005390290438628144	0.002568406023254933	2.0	0.18122039301276668	-0.43331543970307546
-0.005338922318163046	0.0017171931173909467	2.0	0.18114301121016305	-0.42969103184282015
-0.005304578455815227	0.0008740919177966325	2.0	0.18106636676754084	-0.4260681716186169
-0.005287096617459294	3.641407280297309e-5	2.0	0.18099021531495513	-0.42244684428326607
-0.005286368336003234	-0.0007985031530728386	2.0	0.18091431480982975	-0.41882703997696696
-0.005302338399064691	-0.0016333053682631952	2.0	0.18083842476589854	-0.41520875368077037
-0.005335004506429955	-0.00247062946244128	2.0	0.18076230548947028	-0.4115919851854524
-0.005384417095678781	-0.0033131119607360668	2.0	0.1806857173206026	-0.407976739075663
-0.005450679334893502	-0.004163397350385032	2.0	0.18060841987679296	-0.40436302472925095
-0.005533947281901202	-0.005024146406167364	2.0	0.18053017129681034	-0.4007508563317151
-0.005634430210024549	0.5794575341865309	2.0	0.9609367834475814	-0.39714025290577887
0.005954720473706069	-0.006784665435759507	2.0	0.18037359648213347	-0.37792151723682726
0.0058190271649908795	-0.005844321805118378	2.0	0.1804590802527632	-0.3743140453071846
0.005702140728888512	-0.0049254058200430915	2.0	0.18054261629388083	-0.37070486370212935
0.00560363261248765	-0.004024947669696607	2.0	0.18062447454341113	-0.36709401137625175
0.0055231336590937175	-0.003140045205516668	2.0	0.18070491879389733	-0.3634815218853835
0.005460332754983384	-0.00226785456419739	2.0	0.18078420754381727	-0.35986742350950557
0.005414975663699436	-0.0014055810040474845	2.0	0.1808625948296421	-0.35625173935862925
0.005386864043618486	-0.0005504699251774253	2.0	0.1809403310412941	-0.3526344874620364
0.005375854645114937	0.0003002019553660795	2.0	0.18101766372360314	-0.34901568084121054
0.005381858684222259	0.0011491353018254363	2.0	0.1810948383663115	-0.34539532756673846
0.0054048413902587685	0.0019990167591395804	2.0	0.18117209918513458	-0.34177343079941225
0.00544482172544156	0.0028525274809587655	2.0	0.18124968989635087	-0.33814998881570957
0.005501872275060735	0.0037123516133816432	2.0	0.1813278544873662	-0.33452499501778254
0.005576119307328368	0.00458118476130445	2.0	0.18140683798567775	-0.3308984379280352
0.005667743002554457	0.005461742464131434	2.0	0.18148688722864945	-0.3272703011683216
0.005776977851837085	-0.5789983071772915	2.0	-0.598917718739722	-0.32364056342374864
-0.005802988291708745	0.007265791318044612	2.0	0.18164733421784862	-0.3356189177985431
-0.005657672465347853	0.00634940824080907	2.0	0.18156402862504245	-0.3319859711141861
-0.005530684300531672	0.005455972356835301	2.0	0.18148280889566545	-0.32835469054168526
-0.005421564853394966	0.004582589527758551	2.0	0.18140341197032928	-0.3247250343637719
-0.005329913062839795	0.0037264380762724774	2.0	0.1813255813710683	-0.32109696612436534
-0.005255384301314346	0.002884759648052364	2.0	0.18124906637172225	-0.31747045449694394
-0.005197689108353299	0.002054850302196371	2.0	0.18117362118894612	-0.3138454731695095
-0.005156592102309372	0.0012340518013899773	2.0	0.18109900419125854	-0.3102220007457306
-0.0051319110662815725	0.00041974307371222196	2.0	0.18102497712360127	-0.3066000206619054
-0.005123516204807328	-0.0003906681813734826	2.0	0.1809513043449355	-0.3029795211194334
-0.005131329568434798	-0.00119975376976415	2.0	0.1808777520764485	-0.29936049503253465
-0.005155324643830081	-0.0020100731886661684	2.0	0.1808040876579822	-0.29574293999100565
-0.005195526107603404	0.5825327548596176	2.0	0.9612163659012483	-0.292126858237846
0.006455128989588948	0.43537567870104177	2.0	0.7660236541989616	-0.27290253091982103
0.015162642563609784	0.5827312213662945	2.0	0.9612352906662162	-0.2575820578358418
0.026817266990935673	0.43879581576697924	2.0	0.7663242148957276	-0.23835735202251748
0.035593183306275256	0.44302243750241416	2.0	0.7666989281232828	-0.22303086772460293
0.044453632056323536	0.3023960628166644	2.0	0.5720919287344246	-0.20769688916213727
0.05050155331265682	0.3094067844717234	2.0	0.5727212489826619	-0.19625505058744877
0.05668968900209129	0.31736990461384496	2.0	0.5734354595226416	-0.18480062560779553
0.06303708709436819	0.3263069426418336	2.0	0.5742362361229729	-0.1733319164173427
0.06956322594720486	0.33624230218748397	2.0	0.5751254612147635	-0.16184719169488324
0.07628807199095454	-0.2365404443133966	2.0	-0.20410677635359864	-0.15034468247058796
0.0715572631046866	-0.22451627014261127	2.0	-0.20302460218152274	-0.15442681799765995
0.06706693770183438	-0.21323527769182277	2.0	-0.2020082345492862	-0.1584873100412904
0.06280223214799792	-0.2026601256542177	2.0	-0.201054558770196	-0.16252747473227613
0.05874902963491357	-0.19275571836277244	2.0	-0.20016061982847252	-0.16654856590768005
0.05489391526765812	-0.18348910397005985	2.0	-0.199323620160383	-0.1705517783042495
0.05122413318825692	-0.1748293771787912	2.0	-0.19854091673975446	-0.17453825070745715
0.047727545644681096	0.4177383413663869	2.0	0.5825280983385389	-0.17850906904225225
0.05608231247200883	-0.15934285447673613	2.0	-0.1971619525327064	-0.16685850707548147
0.05289545538247411	-0.15049525512793072	2.0	-0.19636147750437466	-0.1708017461261356
0.049885550279915494	-0.14214951124678515	2.0	-0.195606011869857	-0.17472897567622309
0.04704256005497979	-0.13427790299333955	2.0	-0.19489313333373043	-0.17864109591362023
0.044357001995113	-0.1268542599373056	2.0	-0.19422054492579455	-0.18253895858029484
0.04181991679636689	-0.11985387916539925	2.0	-0.19358607002177308	-0.18642336947881072
0.039422839213058905	-0.11325344738626215	2.0	-0.19298764733683352	-0.19029509087924618
0.037157770265333664	-0.10703096691577069	2.0	-0.19242332594295106	-0.19415484382598286
0.03501715092701825	-0.10116568541594827	2.0	-0.19189126035058202	-0.1980033103448419
0.032993837218699286	-0.09563802925420029	2.0	-0.19138970568634084	-0.20184113555185354
